,pos.x,pos.y,pos.z,ori.qx,ori.qy,ori.qz,ori.qw,is_calibrated,calibration_rms,space,streamix_timestamp
1259,-9.075264930725098,-2.0545551776885986,1.720510721206665,-0.5922149419784546,-0.011276476085186005,0.07940220832824707,-0.8017792105674744,True,0.05477770573499642,lab,2022-12-14 17:26:22.920539
1260,-9.07524299621582,-2.054300546646118,1.7207220792770386,-0.5911142230033875,-0.010404527187347412,0.07303927838802338,-0.8032066226005554,True,0.05477770573499642,lab,2022-12-14 17:26:22.929273
1261,-9.075304985046387,-2.054335594177246,1.7208329439163208,-0.5852364301681519,-0.00267665833234787,0.07554744184017181,-0.8073314428329468,True,0.05477770573499642,lab,2022-12-14 17:26:22.937280
1262,-9.07546615600586,-2.0541138648986816,1.7212095260620117,-0.5779651403427124,-0.0008357390761375427,0.06459859758615494,-0.8135003447532654,True,0.05477770573499642,lab,2022-12-14 17:26:22.945371
1263,-9.075692176818848,-2.054347515106201,1.7214418649673462,-0.5854153633117676,-0.0041037872433662415,0.07637494802474976,-0.8071176409721375,True,0.05477770573499642,lab,2022-12-14 17:26:22.951643
1264,-9.075998306274414,-2.0543105602264404,1.7218170166015625,-0.5978075265884399,-0.0076535046100616455,0.10129197686910629,-0.7951778769493103,True,0.05477770573499642,lab,2022-12-14 17:26:22.960522
1265,-9.076090812683105,-2.054290533065796,1.7219288349151611,-0.6024190187454224,-0.002239234745502472,0.12799102067947388,-0.787848174571991,True,0.05477770573499642,lab,2022-12-14 17:26:22.968646
1266,-9.076103210449219,-2.0542125701904297,1.7217564582824707,-0.6383587121963501,-0.04007361829280853,0.10357530415058136,-0.761685311794281,True,0.05477770573499642,lab,2022-12-14 17:26:22.975156
1267,-9.076411247253418,-2.0542476177215576,1.7222248315811157,-0.6089074611663818,-0.007619179785251617,0.12467878311872482,-0.7833447456359863,True,0.05477770573499642,lab,2022-12-14 17:26:22.983343
1268,-9.076788902282715,-2.054084300994873,1.7225698232650757,-0.622104287147522,-0.027906931936740875,0.09402263909578323,-0.776767373085022,True,0.05477770573499642,lab,2022-12-14 17:26:22.994204
1269,-9.076868057250977,-2.0540883541107178,1.7226399183273315,-0.6150738596916199,-0.03460266441106796,0.05489160865545273,-0.7857952117919922,True,0.05477770573499642,lab,2022-12-14 17:26:23.003040
1270,-9.077119827270508,-2.0540592670440674,1.7229405641555786,-0.6091309785842896,-0.029665879905223846,0.04779299348592758,-0.7910722494125366,True,0.05477770573499642,lab,2022-12-14 17:26:23.014380
1271,-9.077163696289062,-2.0539398193359375,1.7230730056762695,-0.608555257320404,-0.0294254869222641,0.041838862001895905,-0.7918612957000732,True,0.05477770573499642,lab,2022-12-14 17:26:23.026019
1272,-9.077486991882324,-2.0539331436157227,1.7232556343078613,-0.5953711271286011,-0.01824904978275299,0.03359353542327881,-0.8025408983230591,True,0.05477770573499642,lab,2022-12-14 17:26:23.040397
1273,-9.077603340148926,-2.0539534091949463,1.7234309911727905,-0.551078736782074,0.047433242201805115,0.10712569952011108,-0.8261880278587341,True,0.05477770573499642,lab,2022-12-14 17:26:23.048147
1274,-9.077295303344727,-2.053675413131714,1.7227041721343994,-0.545071005821228,0.06310074031352997,0.10656019300222397,-0.8291929960250854,True,0.05477770573499642,lab,2022-12-14 17:26:23.057242
1275,-9.077940940856934,-2.0538744926452637,1.7238034009933472,-0.552316427230835,0.047451410442590714,0.113520547747612,-0.8245046734809875,True,0.05477770573499642,lab,2022-12-14 17:26:23.064301
1276,-9.07748794555664,-2.053586721420288,1.7228728532791138,-0.5457777976989746,0.06058463826775551,0.10290922224521637,-0.829376757144928,True,0.05477770573499642,lab,2022-12-14 17:26:23.071923
1277,-9.07801628112793,-2.053778648376465,1.7238452434539795,-0.5462488532066345,0.05499467998743057,0.11169445514678955,-0.8283188343048096,True,0.05477770573499642,lab,2022-12-14 17:26:23.080916
1278,-9.078042984008789,-2.05373215675354,1.7238984107971191,-0.5522406101226807,0.05092404782772064,0.11296272277832031,-0.8244250416755676,True,0.05477770573499642,lab,2022-12-14 17:26:23.088392
1279,-9.07811450958252,-2.0536932945251465,1.7238972187042236,-0.5523138046264648,0.052632976323366165,0.11300809681415558,-0.8242625594139099,True,0.05477770573499642,lab,2022-12-14 17:26:23.096142
1280,-9.078048706054688,-2.053591012954712,1.7239937782287598,-0.5637558698654175,0.04413866624236107,0.1104499027132988,-0.8173322081565857,True,0.05477770573499642,lab,2022-12-14 17:26:23.104895
1281,-9.07812786102295,-2.0535573959350586,1.7240854501724243,-0.5519982576370239,0.051595889031887054,0.1087082028388977,-0.8251172304153442,True,0.05477770573499642,lab,2022-12-14 17:26:23.111669
1282,-9.078076362609863,-2.0534257888793945,1.7242393493652344,-0.5730900764465332,0.03277061879634857,0.10195640474557877,-0.812464714050293,True,0.05477770573499642,lab,2022-12-14 17:26:23.120030
1283,-9.078048706054688,-2.0534019470214844,1.7242103815078735,-0.568353533744812,0.03662438690662384,0.10066812485456467,-0.81578129529953,True,0.05477770573499642,lab,2022-12-14 17:26:23.127710
1284,-9.077930450439453,-2.0532233715057373,1.7243508100509644,-0.563441276550293,0.04076027497649193,0.09900268167257309,-0.8191893100738525,True,0.05477770573499642,lab,2022-12-14 17:26:23.134517
1285,-9.07801342010498,-2.053189992904663,1.7245099544525146,-0.5628479719161987,0.03974207863211632,0.0998525395989418,-0.8195440173149109,True,0.05477770573499642,lab,2022-12-14 17:26:23.142839
1286,-9.07786750793457,-2.0529654026031494,1.7246358394622803,-0.5565844774246216,0.04570533335208893,0.10116694867610931,-0.823340892791748,True,0.05477770573499642,lab,2022-12-14 17:26:23.150920
1287,-9.077778816223145,-2.0528149604797363,1.7247815132141113,-0.5513729453086853,0.0492916963994503,0.10040012747049332,-0.8267274498939514,True,0.05477770573499642,lab,2022-12-14 17:26:23.159625
1288,-9.077258110046387,-2.052478551864624,1.7247158288955688,-0.5450927019119263,0.06212944537401199,0.09575533121824265,-0.8305690288543701,True,0.05477770573499642,lab,2022-12-14 17:26:23.168033
1289,-9.077498435974121,-2.052500009536743,1.7248880863189697,-0.5449302196502686,0.05496829003095627,0.10014019161462784,-0.8306633234024048,True,0.05477770573499642,lab,2022-12-14 17:26:23.175877
1290,-9.077498435974121,-2.052500009536743,1.7248880863189697,-0.5413075685501099,0.05789291858673096,0.0996968001127243,-0.8328837156295776,True,0.05477770573499642,lab,2022-12-14 17:26:23.182925
1291,-9.077374458312988,-2.0523054599761963,1.7251192331314087,-0.5389087796211243,0.0573018379509449,0.09850530326366425,-0.8346202373504639,True,0.05477770573499642,lab,2022-12-14 17:26:23.191091
1292,-9.07663345336914,-2.0517871379852295,1.724992275238037,-0.5406277179718018,0.06197851151227951,0.09067119657993317,-0.8340619802474976,True,0.05477770573499642,lab,2022-12-14 17:26:23.198669
1293,-9.0763521194458,-2.0515737533569336,1.7250455617904663,-0.544773280620575,0.058255620300769806,0.08945053815841675,-0.8317614793777466,True,0.05477770573499642,lab,2022-12-14 17:26:23.207131
1294,-9.07640552520752,-2.0515201091766357,1.7251369953155518,-0.5503954291343689,0.04704072326421738,0.09444384276866913,-0.8282103538513184,True,0.05477770573499642,lab,2022-12-14 17:26:23.214637
1295,-9.07640552520752,-2.0515201091766357,1.7251369953155518,-0.5484670400619507,0.04842448607087135,0.0936877429485321,-0.8294947147369385,True,0.05477770573499642,lab,2022-12-14 17:26:23.222844
1296,-9.075934410095215,-2.0511584281921387,1.725188970565796,-0.5495235323905945,0.04591292887926102,0.09444576501846313,-0.8288522958755493,True,0.05477770573499642,lab,2022-12-14 17:26:23.231064
1297,-9.075789451599121,-2.0510778427124023,1.725161075592041,-0.5489628911018372,0.046547431498765945,0.09431126713752747,-0.829203724861145,True,0.05477770573499642,lab,2022-12-14 17:26:23.238751
1298,-9.075020790100098,-2.050642490386963,1.7251102924346924,-0.5474040508270264,0.052240174263715744,0.09174368530511856,-0.8301827311515808,True,0.05477770573499642,lab,2022-12-14 17:26:23.246885
1299,-9.07504653930664,-2.050565481185913,1.725243091583252,-0.5496965050697327,0.04451153054833412,0.09560193121433258,-0.828681468963623,True,0.05477770573499642,lab,2022-12-14 17:26:23.255093
1300,-9.07487678527832,-2.0505123138427734,1.725235939025879,-0.5505068302154541,0.04274742677807808,0.09610161930322647,-0.8281784057617188,True,0.05477770573499642,lab,2022-12-14 17:26:23.262990
1301,-9.074555397033691,-2.0503594875335693,1.7252323627471924,-0.5496494174003601,0.04274826496839523,0.09594964981079102,-0.8287651538848877,True,0.05477770573499642,lab,2022-12-14 17:26:23.271097
1302,-9.074366569519043,-2.050156354904175,1.7252503633499146,-0.548651933670044,0.04268987476825714,0.09490036964416504,-0.8295497298240662,True,0.05477770573499642,lab,2022-12-14 17:26:23.279071
1303,-9.07397747039795,-2.050035238265991,1.7250951528549194,-0.5487714409828186,0.04203188791871071,0.09556016325950623,-0.8294286131858826,True,0.05477770573499642,lab,2022-12-14 17:26:23.286843
1304,-9.073634147644043,-2.0498645305633545,1.7251337766647339,-0.5484587550163269,0.041331976652145386,0.09569040685892105,-0.8296554684638977,True,0.05477770573499642,lab,2022-12-14 17:26:23.295067
1305,-9.073588371276855,-2.0498225688934326,1.7253341674804688,-0.5487996935844421,0.03976438194513321,0.09772920608520508,-0.8292688727378845,True,0.05477770573499642,lab,2022-12-14 17:26:23.302894
1306,-9.073140144348145,-2.0495474338531494,1.7254210710525513,-0.5477912425994873,0.03858381137251854,0.09713397920131683,-0.8300610780715942,True,0.05477770573499642,lab,2022-12-14 17:26:23.312041
1307,-9.0728759765625,-2.0495073795318604,1.7254410982131958,-0.5481573939323425,0.037170231342315674,0.09480598568916321,-0.8301529288291931,True,0.05477770573499642,lab,2022-12-14 17:26:23.319770
1308,-9.072708129882812,-2.0493853092193604,1.7254092693328857,-0.550192654132843,0.036276623606681824,0.09564343094825745,-0.8287487626075745,True,0.05477770573499642,lab,2022-12-14 17:26:23.327588
1309,-9.072489738464355,-2.049290418624878,1.7254716157913208,-0.5536189675331116,0.033324144780635834,0.09742194414138794,-0.8263804912567139,True,0.05477770573499642,lab,2022-12-14 17:26:23.334742
1310,-9.072372436523438,-2.0492753982543945,1.7254737615585327,-0.555614709854126,0.03167106211185455,0.09753420948982239,-0.8250918984413147,True,0.05477770573499642,lab,2022-12-14 17:26:23.342683
1311,-9.072195053100586,-2.049231767654419,1.7254911661148071,-0.5521439909934998,0.0365867018699646,0.09562128782272339,-0.8274390697479248,True,0.05477770573499642,lab,2022-12-14 17:26:23.350718
1312,-9.072087287902832,-2.049227714538574,1.7255674600601196,-0.5537501573562622,0.031533002853393555,0.09582692384719849,-0.8265493512153625,True,0.05477770573499642,lab,2022-12-14 17:26:23.358784
1313,-9.072073936462402,-2.0493321418762207,1.7255762815475464,-0.5560172200202942,0.03073660284280777,0.0951995700597763,-0.8251285552978516,True,0.05477770573499642,lab,2022-12-14 17:26:23.366763
1314,-9.071735382080078,-2.04929256439209,1.7257403135299683,-0.5555325150489807,0.03097156435251236,0.09433580935001373,-0.8255454897880554,True,0.05477770573499642,lab,2022-12-14 17:26:23.381379
1315,-9.071528434753418,-2.0493736267089844,1.7256873846054077,-0.5554583072662354,0.031782835721969604,0.09452436864376068,-0.8255429267883301,True,0.05477770573499642,lab,2022-12-14 17:26:23.389173
1316,-9.071419715881348,-2.0494160652160645,1.7256245613098145,-0.5585265755653381,0.031212739646434784,0.09636536240577698,-0.8232786655426025,True,0.05477770573499642,lab,2022-12-14 17:26:23.398684
1317,-9.071259498596191,-2.049558639526367,1.7256265878677368,-0.5549363493919373,0.03419005870819092,0.09463978558778763,-0.8257845640182495,True,0.05477770573499642,lab,2022-12-14 17:26:23.405942
1318,-9.07081413269043,-2.0495388507843018,1.7246239185333252,-0.5550815463066101,0.04314872622489929,0.09213728457689285,-0.825550377368927,True,0.05477770573499642,lab,2022-12-14 17:26:23.414902
1319,-9.070669174194336,-2.0495290756225586,1.724656105041504,-0.557157576084137,0.04107755422592163,0.09256421029567719,-0.8242087960243225,True,0.05477770573499642,lab,2022-12-14 17:26:23.423531
1320,-9.071000099182129,-2.049898147583008,1.7255198955535889,-0.5564703941345215,0.032912664115428925,0.09564325958490372,-0.8246877193450928,True,0.05477770573499642,lab,2022-12-14 17:26:23.433689
1321,-9.071006774902344,-2.050168037414551,1.7253525257110596,-0.5582486987113953,0.03364328294992447,0.09674759209156036,-0.8233265280723572,True,0.05477770573499642,lab,2022-12-14 17:26:23.440379
1322,-9.070841789245605,-2.0501463413238525,1.7253632545471191,-0.5600027441978455,0.031094223260879517,0.09619811177253723,-0.8222993612289429,True,0.05477770573499642,lab,2022-12-14 17:26:23.448137
1323,-9.070867538452148,-2.0504024028778076,1.7252293825149536,-0.5588467717170715,0.03241809457540512,0.0977422297000885,-0.8228523135185242,True,0.05477770573499642,lab,2022-12-14 17:26:23.454423
1324,-9.070857048034668,-2.050494909286499,1.7251713275909424,-0.5611348152160645,0.030192449688911438,0.09879361838102341,-0.8212528228759766,True,0.05477770573499642,lab,2022-12-14 17:26:23.460190
1325,-9.070788383483887,-2.050593614578247,1.7251721620559692,-0.5633967518806458,0.028375305235385895,0.09910336136817932,-0.8197304010391235,True,0.05477770573499642,lab,2022-12-14 17:26:23.468040
1326,-9.070653915405273,-2.0508012771606445,1.7249640226364136,-0.5642731785774231,0.028606005012989044,0.1007508784532547,-0.8189181089401245,True,0.05477770573499642,lab,2022-12-14 17:26:23.474654
1327,-9.070505142211914,-2.0509674549102783,1.7248190641403198,-0.5638119578361511,0.029513336718082428,0.10240449011325836,-0.8189985752105713,True,0.05477770573499642,lab,2022-12-14 17:26:23.483988
1328,-9.070392608642578,-2.0510284900665283,1.7247484922409058,-0.5662636756896973,0.024190247058868408,0.10440690815448761,-0.8172266483306885,True,0.05477770573499642,lab,2022-12-14 17:26:23.491457
1329,-9.070337295532227,-2.0513131618499756,1.724469542503357,-0.5632458925247192,0.029666699469089508,0.10335700213909149,-0.8192627429962158,True,0.05477770573499642,lab,2022-12-14 17:26:23.499454
1330,-9.070141792297363,-2.0513670444488525,1.7242059707641602,-0.5646727681159973,0.030487172305583954,0.10273879766464233,-0.8183275461196899,True,0.05477770573499642,lab,2022-12-14 17:26:23.508198
1331,-9.070040702819824,-2.051572322845459,1.7239024639129639,-0.5654950737953186,0.029363684356212616,0.1044430285692215,-0.8175846934318542,True,0.05477770573499642,lab,2022-12-14 17:26:23.518239
1332,-9.0697603225708,-2.0516622066497803,1.7236583232879639,-0.566746711730957,0.027877122163772583,0.10483667254447937,-0.8167194128036499,True,0.05477770573499642,lab,2022-12-14 17:26:23.524887
1333,-9.069805145263672,-2.051877498626709,1.72365140914917,-0.5678830742835999,0.02584955096244812,0.1037440150976181,-0.8161360025405884,True,0.05477770573499642,lab,2022-12-14 17:26:23.533160
1334,-9.069474220275879,-2.0518903732299805,1.7234091758728027,-0.5707559585571289,0.020278751850128174,0.10590937733650208,-0.8140085339546204,True,0.05477770573499642,lab,2022-12-14 17:26:23.539176
1335,-9.06938648223877,-2.0519649982452393,1.7232558727264404,-0.5701391100883484,0.020838744938373566,0.10552840679883957,-0.8144761323928833,True,0.05477770573499642,lab,2022-12-14 17:26:23.547197
